Mon,Tue,Wed,Thu,Fri,Sat,hour_sin,hour_cos,week_value,date_sin,date_cos,day_of_year,day_of_year_sin,day_of_year_cos,sch_hol_period,public_hol_period,year_quarter_Q1,year_quarter_Q2,year_quarter_Q3,congestion_scale_jb,congestion_scale_wdlands
0.0,0.0,1.0,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,2
0.0,0.0,1.0,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,4
0.0,0.0,1.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,5
0.0,0.0,1.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,5,2
0.0,0.0,1.0,0.0,0.0,0.0,0.258819045102521,-0.9659258262890682,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,4,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,5,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,3,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,4
0.0,0.0,1.0,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,5
0.0,0.0,1.0,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,5
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,2,0.9884683243281114,0.1514277775045767,197,-0.24702218048093527,-0.9690098257244063,False,False,False,False,False,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.25881904510252074,0.9659258262890683,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,0.7071067811865476,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,2
0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,5
0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,3,4
0.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,5,3
0.0,0.0,0.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,5,5
0.0,0.0,0.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,5,0
0.0,0.0,0.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,5,0
0.0,0.0,0.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,5,5
0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,5,5
0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,1,5
0.0,0.0,0.0,1.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,5
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.8369701987210297e-16,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,5
0.0,0.0,0.0,1.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,5
0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,4
0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,1,5
0.0,0.0,0.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,5
0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,2,0.9884683243281114,0.1514277775045767,198,-0.2636654927280072,-0.9646141756912435,False,False,False,False,False,0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.25881904510252074,0.9659258262890683,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,0.8660254037844387,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.7071067811865476,0.7071067811865476,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.9659258262890683,0.25881904510252074,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.123233995736766e-17,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,4
0.0,0.0,0.0,0.0,1.0,0.0,0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,4
0.0,0.0,0.0,0.0,1.0,0.0,0.8660254037844387,-0.4999999999999998,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,4
0.0,0.0,0.0,0.0,1.0,0.0,0.7071067811865476,-0.7071067811865475,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,1,3
0.0,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8660254037844387,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,1.0,0.0,0.258819045102521,-0.9659258262890682,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,5,5
0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,1,5
0.0,0.0,0.0,0.0,1.0,0.0,-0.2588190451025208,-0.9659258262890683,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,5,5
0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,1.0,0.0,-0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,5,4
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.8369701987210297e-16,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,1.0,0.0,-0.9659258262890684,0.2588190451025203,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,1
0.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,1.0,0.0,-0.7071067811865477,0.7071067811865474,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,4,0
0.0,0.0,0.0,0.0,1.0,0.0,-0.5000000000000004,0.8660254037844384,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,4,0
0.0,0.0,0.0,0.0,1.0,0.0,-0.25881904510252157,0.9659258262890681,2,0.9884683243281114,0.1514277775045767,199,-0.2802306751992161,-0.9599326896597445,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,0,5
0.0,0.0,0.0,0.0,0.0,1.0,0.25881904510252074,0.9659258262890683,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,3,0
0.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,0.7071067811865476,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.9659258262890683,0.25881904510252074,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,0,3
0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,1
0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,3
0.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,-0.7071067811865475,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,-0.8660254037844387,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,1
0.0,0.0,0.0,0.0,0.0,1.0,0.258819045102521,-0.9659258262890682,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,4
0.0,0.0,0.0,0.0,0.0,1.0,1.2246467991473532e-16,-1.0,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,4
0.0,0.0,0.0,0.0,0.0,1.0,-0.2588190451025208,-0.9659258262890683,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,3
0.0,0.0,0.0,0.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,3
0.0,0.0,0.0,0.0,0.0,1.0,-0.7071067811865471,-0.7071067811865479,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,4,5
0.0,0.0,0.0,0.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,5,1
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,2,0
0.0,0.0,0.0,0.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,3,0
0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,2,1
0.0,0.0,0.0,0.0,0.0,1.0,-0.7071067811865477,0.7071067811865474,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,3,2
0.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,2,5
0.0,0.0,0.0,0.0,0.0,1.0,-0.25881904510252157,0.9659258262890681,2,0.9884683243281114,0.1514277775045767,200,-0.2967128192734901,-0.9549667548552553,False,False,False,False,False,0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,5,5
0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,5,5
0.0,0.0,0.0,0.0,0.0,0.0,0.258819045102521,-0.9659258262890682,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,4,5
0.0,0.0,0.0,0.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,5,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,4,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,4,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,0,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,2,0.9884683243281114,0.1514277775045767,201,-0.3131070409358267,-0.9497178427914317,False,False,False,False,False,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.9884683243281114,0.1514277775045767,202,-0.3294084822245302,-0.9441875088341994,False,False,False,False,False,0,3
